contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
595.4365995525759,1403.0956713661458,1062.2782997762793,1249.3960181973732,10.570469798657708,15.95013738119898,12.2778523489933,14.330120264852901,0.5410220742040736,0.5133346844313686,0.5304049261194685,0.5195927322800898,0.20468968965361883,0.19820971570978996,0.20388443663698855,0.19845914843630869,0.9494398749126449,0.8789695719252648,0.9083665125036451,0.8922276377846274,0.20468968965361883,5.4569864582936205,0.19820971570978996,5.61781659276878,0.20388443663698855,5.481444473888989,0.19845914843630869,5.572419230415786,Donutfix
60.74004474272897,106.48898698256903,73.6510961968677,120.82365659204716,3.1589261744966337,4.266564569163543,3.2942281879194533,4.388450970676983,0.5770968805803506,0.5458021667172138,0.5761026570441855,0.541150394556583,0.16029705168435945,0.15489117295071342,0.1602410502029443,0.15510045224579913,0.9837687646318499,0.9715673376723231,0.9803186138147013,0.9677399670480499,0.16029705168435945,5.265113567438204,0.15489117295071342,5.4517792658081925,0.1602410502029443,5.295384273803874,0.15510045224579913,5.448019623572324,Donutfix
300.9101118568233,422.58042430521044,249.80371364653143,400.44025043916815,6.825279642057889,8.451060763028737,6.050246085010929,8.023332282329637,0.4867980606975391,0.43546224447799664,0.5419310363613807,0.4640325815238973,0.00875351160358144,0.007646743318216749,0.011067830778393335,0.007836926857825253,0.9766282525435164,0.9672888274237048,0.9805981438052996,0.9690027017356427,0.00875351160358144,7.03536051497186,0.007646743318216749,7.215512269205416,0.011067830778393335,6.812267288688359,0.007836926857825253,7.132288096003637,Donutfix
557.5337360178976,863.0764830412969,692.3887248322147,845.4694383135816,14.166935123042476,18.301382820593528,15.816017897091726,18.272104860141397,0.1106506282715789,0.09145815651218034,0.11137952994658634,0.08911211780195671,0.00015455359868671593,0.00012719108146413695,0.00015060082378668858,0.0001197593185749612,0.9166229373860313,0.8710374229741346,0.896233043300717,0.8736652687402701,0.00015455359868671593,9.21887548811863,0.00012719108146413695,9.392397366294414,0.00015060082378668858,9.273479459247117,0.0001197593185749612,9.413022191482028,Donutfix
196.69073825503304,289.5907391558961,238.0782997762854,299.5280392775129,3.939060402684542,5.436061438673916,4.778881431767274,5.39750461690916,0.7288400045224318,0.6910973870976074,0.7031721216343048,0.6928824189912621,0.33449390067514473,0.3290687606889795,0.3331848225054927,0.3282054740864076,0.9603028865155288,0.9418138243929672,0.9519498408097223,0.939817167001155,0.33449390067514473,3.780155869055413,0.3290687606889795,3.9080583498797354,0.3331848225054927,3.836483434000612,0.3282054740864076,3.9142935124673834,Donutfix
90.76219239373631,105.62875546146648,65.21400447427293,100.64222332327465,1.8578523489932768,2.1426061889104093,1.4905145413870273,2.168911310301348,0.8189787311637627,0.7985003904264658,0.8370916586900138,0.7945320831684699,0.20062100205696473,0.19387323742874918,0.2057158786641246,0.19379580243603578,0.9273174524597294,0.9158833445696187,0.9480575218939672,0.9198069424029229,0.20062100205696473,3.295432568984932,0.19387323742874918,3.3917834467938097,0.2057158786641246,3.217849367078451,0.19379580243603578,3.4034808072576443,Donutfix
158.4500671140918,355.95874059727777,280.30111856823316,358.46560965722847,6.508501118568183,11.471645421377563,10.237404921700248,11.632133687671757,0.31914605631682713,0.1590116064794051,0.19672721076582267,0.1626674986020864,0.0006800024022942223,0.00029204312351530825,0.00037210836348711693,0.0003034839400405605,0.9630458991975982,0.9162531360780689,0.9339093791317984,0.9156544792133099,0.0006800024022942223,8.259568297660755,0.00029204312351530825,8.824837709097501,0.00037210836348711693,8.708141731872562,0.0003034839400405605,8.834515064348121,Donutfix
1028.5787919463082,1627.7767217692658,924.5275615212608,1610.667672627344,16.579328859060226,20.85991621999011,14.167382550335287,20.72595829016709,0.2186950662357248,0.1809316053172153,0.23124799904878585,0.18483583958027264,0.004341918532200571,0.0036453324478391983,0.0038444924903281025,0.003632666191842165,0.9217280500906941,0.8756891511043112,0.9292486854787111,0.8769955618346469,0.004341918532200571,8.856163964294105,0.0036453324478391983,9.01722702335973,0.0038444924903281025,8.753369912667969,0.003632666191842165,9.0136522830453,Donutfix
500.65812080537694,985.9501824242051,753.3282774049194,1017.6318183865523,11.519776286353398,16.886536642493656,14.05955257270691,17.31921985496149,0.2323142445195826,0.16110292919250738,0.19140627708253707,0.15681761836502012,0.0016825648494311963,0.0012260907400881641,0.0013629486159282,0.0012288946429854669,0.9538334803572774,0.9087783516369348,0.9302449746503723,0.9058467288608865,0.0016825648494311963,8.732337158808663,0.0012260907400881641,9.04539907757013,0.0013629486159282,8.900514398222265,0.0012288946429854669,9.063184467292636,Donutfix
933.5484563758368,1596.7297419035172,1159.0267114093892,1801.854285842978,12.77574944071578,17.344488986982668,13.593601789709103,18.6206477185713,0.5694999819317466,0.5253291737079471,0.546621140904318,0.5224954515942425,0.1699135834722187,0.1581050046256161,0.16470312648579372,0.15792276919715093,0.9471600975040305,0.9089489027611654,0.9338726646253448,0.897251986053129,0.1699135834722187,5.505219363996433,0.1581050046256161,5.680397169517601,0.16470312648579372,5.546570999689514,0.15792276919715093,5.685472766565344,Donutfix
217.67082774049277,247.19647763614543,163.98791946308668,256.5394351605813,4.631633109619644,5.2202603486329435,3.714183445190137,5.132921940453126,0.5949051077987294,0.5601468607914685,0.6654325603613136,0.5619987938173684,0.009637143472015764,0.00836956087802839,0.012800811775245145,0.008442816391748738,0.9205883872210416,0.9102077862037339,0.9401715264682904,0.9068132731384024,0.009637143472015764,6.075619204123758,0.00836956087802839,6.191615553697917,0.012800811775245145,5.833555009865524,0.008442816391748738,6.175286996088745,Donutfix
100.56492170022346,186.19755866852935,119.48671140939594,191.75712805729597,2.7618791946308607,3.878564028647354,2.8030425055928294,3.9390117562271976,0.7289786737279476,0.6934064560829167,0.727528823842913,0.6957578475212741,0.38131519501123573,0.37090809656197654,0.38172963780410296,0.3705807317687864,0.9834246939679694,0.9694364448065884,0.9803059677779553,0.9685238646037101,0.38131519501123573,3.5010265984700855,0.37090809656197654,3.634820607227741,0.38172963780410296,3.4996852768239552,0.3705807317687864,3.639030841332575,Donutfix
220.5182102908254,265.1290031980567,120.79131991051395,257.91018422593845,6.63991051454129,7.921670195036236,5.36635346756137,7.993333633620061,0.32453323082048496,0.25249512153838116,0.3183515845134194,0.2278488476149753,0.0007303384732420073,0.0005167205524932713,0.0007492044902882671,0.0004827440258147163,0.9353071881653549,0.9222464648906396,0.9644352295494252,0.9243603786434144,0.0007303384732420073,8.029760710733672,0.0005167205524932713,8.257703153481714,0.0007492044902882671,7.983013500540124,0.0004827440258147163,8.30403152145901,Donutfix
182.55266219239297,597.0546371785036,500.5212527964192,603.4848880681022,5.087695749440587,8.98779334264221,7.584340044742519,8.981847664519595,0.5778834684104175,0.49616859655137435,0.5322956449817047,0.4944670177966508,0.09743926449759512,0.08920516638545443,0.09533843220275337,0.08946207145232832,0.9895763393210627,0.9656930051956035,0.9712816783280185,0.9653235204447514,0.09743926449759512,5.791700313043415,0.08920516638545443,6.074498783570495,0.09533843220275337,5.920805543658924,0.08946207145232832,6.073294674568436,Donutfix
583.3640715883706,1133.3582721498892,832.3594630872542,1236.4518264942953,8.719149888142969,12.895049772532818,10.073557046979715,13.4313319219856,0.6275147009832748,0.5667440411086684,0.5911160378717086,0.5682466608634746,0.16948336161033967,0.15705976257909454,0.162765304866147,0.1573173726794393,0.9622090951147396,0.9257763580481464,0.9454478770677922,0.9190247603819555,0.16948336161033967,5.149333900349778,0.15705976257909454,5.3781941601313665,0.162765304866147,5.238455072810213,0.1573173726794393,5.377603796077614,Donutfix
139.77033557046843,229.4285842980076,161.30527964205604,247.61285527679362,4.298120805369085,5.872798522589074,4.74885906040263,6.110850862573771,0.6560238161298599,0.6242875237679235,0.6504897103566786,0.6233082731536594,0.25446709307388554,0.24550371294870824,0.2555137115945728,0.24567791809666137,0.9763373675188224,0.9613018646779399,0.9726925325718598,0.9582346676923159,0.25446709307388554,4.416812514197447,0.24550371294870824,4.566995617123419,0.2555137115945728,4.444907841948334,0.24567791809666137,4.575764323500817,Donutfix
194.25932885905843,338.97410026575676,242.7379865771794,341.4830863474656,5.562147651006642,7.8496464123237875,6.3109619686800045,7.849826584388103,0.6114403618468368,0.5782434186992135,0.5998620751291952,0.5771765781143022,0.26699393020334417,0.2591045268239276,0.2678633775255369,0.2593363976231822,0.9632045354420209,0.9360177833363025,0.9540219919710654,0.9355442058831478,0.26699393020334417,4.722107928402056,0.2591045268239276,4.879800088606179,0.2678633775255369,4.748008996052081,0.2593363976231822,4.873686182110322,Donutfix
97.14071588366771,154.48574388541175,94.14850111856744,147.08305932165396,5.452572706935188,7.181928741948544,5.319955257270707,7.084230440070228,0.32244682422466564,0.24554689763377327,0.33759884475502516,0.2478304259106851,0.0006957023957879681,0.0005037651820512834,0.000806714412263703,0.000491204427465747,0.9821465237387226,0.9716882653221026,0.9827489741935471,0.9730456440253344,0.0006957023957879681,8.148380857916301,0.0005037651820512834,8.418169848677172,0.000806714412263703,8.121823619892773,0.000491204427465747,8.410795812122593,Donutfix
626.1058165548128,936.4557452366946,600.9020134228102,918.0652222872768,16.01015659955244,20.168821224269074,15.661923937360136,19.89342822395365,0.17993897016343513,0.1558124214682109,0.18200691994009108,0.14991401878380872,0.00294103769099491,0.0025305659855930354,0.0029414620963019765,0.0025079775247340355,0.9290919362069991,0.8930819863837212,0.9319964036797074,0.8951809467119944,0.00294103769099491,8.904006526232303,0.0025305659855930354,9.06691684070287,0.0029414620963019765,8.881224316857354,0.0025079775247340355,9.05842948870231,Donutfix
1023.2234451901548,1608.3931354443316,1029.4200447427336,1677.5819107247364,16.69252796420585,22.079185622269218,16.481342281879247,21.968740146840105,0.34142531739982784,0.3067428040822009,0.34231926243765515,0.3090424106981965,0.0512097873469163,0.045831943462134435,0.050813554944972444,0.04610706984009421,0.8757349365090625,0.8050969884207191,0.874975421224975,0.796712781616755,0.0512097873469163,7.292267341392431,0.045831943462134435,7.479800499347646,0.050813554944972444,7.292070505048223,0.04610706984009421,7.467995987603272,Donutfix
130.04510067114043,157.5534435385829,132.0923489932875,163.1470204044894,2.7220581655481006,3.7247871717490257,3.0490380313199217,3.770415747038426,0.6756322581399086,0.6127106096814408,0.6620273857024118,0.61676297132903,0.0558041059211547,0.04978228251942583,0.05608003743575116,0.04967493787655896,0.954787360896165,0.9454246521503218,0.9540494143317453,0.943486955890791,0.0558041059211547,5.18081861136032,0.04978228251942583,5.436208698119915,0.05608003743575116,5.2148804254143135,0.04967493787655896,5.460646785036039,Donutfix
323.92259507829795,549.3930003153006,380.72581655480894,599.2077834331783,4.736107382550306,6.645196162335046,5.1619686800894495,7.0654475023647265,0.661082393317943,0.6270212574959403,0.6509644123879632,0.615245260519402,0.2946003343192749,0.2849116906826192,0.29333468862763945,0.2835821913138614,0.9763125607927496,0.9599533826378175,0.9721587201038233,0.9563222596396004,0.2946003343192749,4.314802004271948,0.2849116906826192,4.456874900168632,0.29333468862763945,4.337009820714857,0.2835821913138614,4.485473574752284,Donutfix
746.3459955257197,841.9400927886056,512.9406263982158,837.972523760183,15.92872483221455,17.12256204675462,12.13507829977586,17.08013152560687,0.1960887965702186,0.1663714977295461,0.28439661981937747,0.1781328296361922,0.0005787727279551967,0.0004478291452360194,0.0009753174281438849,0.0004841297462769511,0.9343543493383697,0.9261137385374101,0.9549068150625764,0.9264615918978053,0.0005787727279551967,8.903429829723418,0.0004478291452360194,8.988974283008572,0.0009753174281438849,8.577348666669963,0.0004841297462769511,8.961904900769296,Donutfix
2384.012706935138,2589.2683662898,1316.0241163310993,2649.3927751001816,25.126532438479185,26.613891266159058,17.983400447427375,26.747669023917645,0.3236834398763386,0.3010289866318159,0.349075536778069,0.30692064616199466,0.0464674223883809,0.04355560848840902,0.0495265788828331,0.04364439401278596,0.8501818237887993,0.8372264094593547,0.9173042184585738,0.8334467062703625,0.0464674223883809,7.616847471917046,0.04355560848840902,7.69227660398048,0.0495265788828331,7.452501221813704,0.04364439401278596,7.690973914425769,Donutfix
144.8092170022358,172.65762803477494,92.76098434004493,206.50691410296977,3.655838926174464,4.145669114003872,2.9736912751677567,4.65447502364759,0.7167494914219179,0.6834583440590286,0.7192075549256145,0.6938662464554703,0.37681037090419994,0.3682613654068532,0.3795758499366785,0.368652367839896,0.9639292917040195,0.9571885728383032,0.9768940508301659,0.9487954525257051,0.37681037090419994,3.7200749627167506,0.3682613654068532,3.8160854995546436,0.3795758499366785,3.677126691463917,0.368652367839896,3.821477586907297,Donutfix
231.52304250559231,422.04819602720715,233.97651006711445,398.75055177694725,6.299955257270574,9.631998558623549,6.124608501118422,9.4987162740418,0.5140068344023225,0.3343721577586864,0.5338343685438198,0.341014275201853,0.0017418975121240865,0.0009227883842078176,0.0018787552112267281,0.0009281841727428262,0.9818185510695335,0.9668530694962791,0.9816282739502334,0.9686831896836361,0.0017418975121240865,7.650080301397939,0.0009227883842078176,8.325072453905484,0.0018787552112267281,7.582308116227184,0.0009281841727428262,8.31188120860618,Donutfix
195.35557046979702,369.3552542678272,185.86671140939515,320.227377145176,4.914854586129721,7.962524210621122,5.014272930648715,7.702445835773156,0.5894571719038622,0.4238282071407872,0.5848766089870205,0.42184087259914627,0.03143593231536119,0.02625471403384913,0.029872223973895076,0.02644701470274371,0.9876165678671999,0.9765264706191116,0.9882151910850195,0.9796486806154042,0.03143593231536119,6.506341943713671,0.02625471403384913,7.1144374911978545,0.029872223973895076,6.539504755504751,0.02644701470274371,7.128265490002313,Donutfix
296.60572706934823,607.6521778298253,392.1448769574915,550.7986126751025,9.310872483221477,15.037070402234164,10.237762863534611,14.421332372415744,0.41218754384850037,0.19803327552372826,0.4049058801113865,0.19993295209712933,0.0009520612184636266,0.00025401899460808747,0.0009162460149442609,0.0002634715153016706,0.9365104135058885,0.8700925269727695,0.9161024232145493,0.88224277255293,0.0009520612184636266,8.172614830466287,0.00025401899460808747,9.036513404859988,0.0009162460149442609,8.207037703180754,0.0002634715153016706,9.011307149089406,Donutfix
648.6003579418367,1115.863880005394,639.20724832215,1118.1729651817402,11.188724832214687,17.501463898022518,11.52232662192385,17.228503220575607,0.46850219308718405,0.25956017618617544,0.45211278760964824,0.2640126564117843,0.0020496153826905024,0.0011046535432961153,0.0021045268231161193,0.0011017248646910099,0.9596279581996396,0.9304912592101341,0.9601842566912192,0.9303511555852196,0.0020496153826905024,7.897558213628575,0.0011046535432961153,8.740347158295725,0.0021045268231161193,7.941402370969572,0.0011017248646910099,8.723706122122929,Donutfix
259.24912751677647,436.97684788973487,239.66554809843296,468.23616053330846,6.7824608501116925,10.519481104454874,6.898299776286195,11.123958380253313,0.4990537122078992,0.3093575747541577,0.4973678638682807,0.30433442428047264,0.006702612995410618,0.005236518937835154,0.006493101912326271,0.005091572171706927,0.9802820838600035,0.9664965071231991,0.981719739011913,0.9641017369653253,0.006702612995410618,7.588862538294265,0.005236518937835154,8.318569055357983,0.006493101912326271,7.601641905809864,0.005091572171706927,8.358326146386865,Donutfix
347.97946308724545,582.6325841178253,294.0958836689041,562.4854285842936,8.570156599552387,13.072834557001983,8.045592841163112,12.641007161839731,0.4782091592195376,0.27544039658977887,0.46501479253320466,0.2770394821376882,0.002372022281278586,0.0013245418168550134,0.0021751222417408463,0.0013466940699550234,0.975593110026821,0.9589692888959472,0.9792982877263038,0.9603851761440566,0.002372022281278586,7.799196082485918,0.0013245418168550134,8.58459507268844,0.0021751222417408463,7.83464763576665,0.0013466940699550234,8.571066720281694,Donutfix
327.23158836688947,536.327282554838,309.2001789709168,548.9011305797015,7.129932885905967,10.71411197693799,6.966532438478666,10.884104319625221,0.6585041777261029,0.5313836488271568,0.6599940445482333,0.530275831305389,0.16962485173340539,0.1586875164669697,0.17031018322497984,0.15852211155694496,0.9748917558678789,0.9589307107399756,0.9762752929261973,0.9579678676804456,0.16962485173340539,5.120567863682227,0.1586875164669697,5.649199604852056,0.17031018322497984,5.113480674590315,0.15852211155694496,5.6505324101704995,Donutfix
489.43655480984756,967.8246925814068,896.9745413870155,985.2104409711163,10.956286353467325,17.14976802846707,15.982595078299727,16.900725192558866,0.29135562047230307,0.1849156322982172,0.20269639397934194,0.1890341536429394,0.0015163811439924933,0.0010841609085535926,0.001228032771296497,0.00110641764862843,0.9677067730369029,0.9358206609953822,0.9406598257324162,0.9346665117512224,0.0015163811439924933,8.476503956950909,0.0010841609085535926,8.88317463975445,0.001228032771296497,8.80463879124927,0.00110641764862843,8.8669189566192,Donutfix
45.2936912751675,84.16368632043728,44.93601789709171,81.20273861537792,2.5632214765100607,3.7074005675420056,2.703176733780738,3.997297419035163,0.6107484110881438,0.538190125880625,0.6066968588272972,0.5302897220001727,0.12530348883183443,0.11843483458101975,0.12512863384532233,0.11889145179094439,0.9933807511234355,0.9877079243841361,0.9934330690218949,0.988140369713897,0.12530348883183443,5.2911609159984305,0.11843483458101975,5.528341695470682,0.12512863384532233,5.317988238700562,0.11889145179094439,5.567093329388623,Donutfix
956.0426398210308,1972.8921670195036,1576.6612527964312,1860.570965271829,15.608814317673318,24.333363362010736,21.21955257270673,23.62839511733716,0.1732863017654425,0.11656543597223219,0.13780032404936327,0.11514675660373971,0.0002594127391659153,0.00018307132426370254,0.0002155368376800099,0.00018137518618689606,0.9040317233349947,0.8015689567294104,0.8413358863044593,0.8128660064812581,0.0002594127391659153,9.084028974981846,0.00018307132426370254,9.388488894203087,0.0002155368376800099,9.284880283897477,0.00018137518618689606,9.378124715732477,Donutfix
389.6834451901611,971.2461150398531,847.2303803132014,970.3737669474307,9.683176733780627,17.204405206972652,15.95879194630876,17.36615467771717,0.34079468073527736,0.2109152859240968,0.23529075403609526,0.211956797105324,0.0023951083284536735,0.0012365952315865618,0.0016240629801460274,0.0013034263180100097,0.9513643407635904,0.8789861123926749,0.8944001902912814,0.8790971292922445,0.0023951083284536735,8.12366712342866,0.0012365952315865618,8.678384681822264,0.0016240629801460274,8.586793506698188,0.0013034263180100097,8.671369472669776,Donutfix
378.1378970917222,579.4858339714414,400.3617449664429,651.080717084812,6.710246085011121,9.29313994865095,7.102684563758287,9.708256384847525,0.5639917429408412,0.507693594639141,0.5496551886724679,0.5021116201008645,0.1451793462756932,0.13792821473366124,0.14519609226811597,0.13793080864817225,0.9794065133092238,0.9684969790521396,0.9782009677657483,0.9646048129796403,0.1451793462756932,5.435009484529374,0.13792821473366124,5.639882673234073,0.14519609226811597,5.46651812515094,0.13793080864817225,5.646451369544624,Donutfix
475.06120805369346,775.7431647223092,582.1120805369173,966.4461961172924,12.456554809843485,16.37322643124192,13.771409395973237,18.74275933516503,0.20625702051842784,0.16721482313826072,0.19322882464934085,0.15431086949790618,0.0029870456285752086,0.00248181216025011,0.002610847359227962,0.0024604146480166514,0.9162394341725735,0.8611998308449536,0.8957844031167657,0.827087403719299,0.0029870456285752086,8.65777206593969,0.00248181216025011,8.877430955712123,0.002610847359227962,8.73740679355873,0.0024604146480166514,8.961632081477582,Friesfix
499.8307829977698,884.7727579838705,493.4910961968719,670.1732354398314,10.053422818791828,14.830863474618274,10.22711409395961,12.338182964731361,0.3490336352755921,0.2462294442015343,0.3192522995201938,0.26378493122005564,0.0010738325100468802,0.0006306286004780652,0.0009472506243464142,0.000679216058209319,0.9346234806229153,0.8841315576628087,0.9351892350129999,0.9122362739421548,0.0010738325100468802,8.25182414599762,0.0006306286004780652,8.647572976345153,0.0009472506243464142,8.362672559631903,0.000679216058209319,8.53827888518716,Friesfix
566.0364205816588,700.4462862033167,307.33655480984305,709.6915454258726,11.206711409395954,12.229539209945509,6.635883668903714,12.561776496554232,0.40036590887145096,0.37884215672033783,0.47620264713672317,0.3747205767708055,0.02628734641584005,0.023820176650297054,0.03004628920620058,0.023426206990055768,0.9539229051216466,0.9431075297192898,0.9749908122850123,0.9423566004247494,0.02628734641584005,7.1218680838022514,0.023820176650297054,7.20417348084487,0.03004628920620058,6.755735836847731,0.023426206990055768,7.224179532748495,Friesfix
314.10465324384904,528.6978514481359,187.4656823266199,319.3288590604114,7.976957494407175,11.484662853024634,6.6497539149888265,8.049907661817054,0.3397707450772189,0.2743779821962478,0.37001922534603865,0.3115634608798362,0.0019902847219094846,0.0015996205162923463,0.0026977343362910235,0.001674063935328406,0.9619922265798416,0.935832981682592,0.977225040299029,0.9612458947821824,0.0019902847219094846,7.934553708959359,0.0015996205162923463,8.210589862150995,0.0026977343362910235,7.8114250554949285,0.001674063935328406,8.0069728986147,Friesfix
376.796510067116,359.74676816359727,329.0314093959741,654.7002837709925,7.298344519015449,8.13089500472953,7.098076062639676,10.090221161208982,0.4820906563950644,0.42598638635127073,0.5104785015327495,0.40809858690620754,0.0035908662772948384,0.0026944685149408627,0.004359729541712354,0.002604113657068224,0.9684798143162093,0.970008453495845,0.9724596673427246,0.9454183249189788,0.0035908662772948384,7.329182031554569,0.0026944685149408627,7.5183466190452615,0.004359729541712354,7.243756218356767,0.002604113657068224,7.5826051911796375,Friesfix
82.91901565995548,134.861943155714,77.4621923937356,142.2228278005499,5.141655480984327,7.182018827980703,5.044474272930605,7.137471285077241,0.27405646323673494,0.17999406785166258,0.26421183047298286,0.1838777284535461,0.0005635782171974277,0.00037366266740506283,0.000556260228518245,0.00038059938520960815,0.9590561573256934,0.9333920997887484,0.961706025089011,0.9297629168057066,0.0005635782171974277,7.960871737661162,0.00037366266740506283,8.281560674651272,0.000556260228518245,7.949218458995402,0.00038059938520960815,8.263868308414125,Friesfix
264.6045637583874,357.38984730417735,134.97378076062586,365.4039908112276,5.835794183445132,6.728796000180172,3.329217002237142,7.1703977298320085,0.6287313921083294,0.6075717869492462,0.6874742633592791,0.6003618394403627,0.25913693777557567,0.25243347881890055,0.26392591024428325,0.25268648337685984,0.9474626388357996,0.9292789051941415,0.973201356611767,0.9276930487210919,0.25913693777557567,4.621640103500448,0.25243347881890055,4.702017495443707,0.26392591024428325,4.378497888943789,0.25268648337685984,4.73025185746555,Friesfix
352.21315436241633,406.3508850952704,144.6928411633096,434.44236746092673,9.088680089485505,10.088644655646162,5.4507829977628655,10.407864510607656,0.33439583963507297,0.2855391263812788,0.37943427442111755,0.27679612920146157,0.0017450575299409357,0.0013452789308299237,0.0021682406698395906,0.001317142515938592,0.9249744137944871,0.9130702084586098,0.9689389020611139,0.9070613813567173,0.0017450575299409357,8.101128562988688,0.0013452789308299237,8.249713220715588,0.0021682406698395906,7.760764286755749,0.001317142515938592,8.262260261772022,Friesfix
620.5734228187928,877.924057474875,579.4443847874752,847.6110985991556,9.175302013422717,11.349038331606783,8.597494407158637,11.187243817845987,0.5809106697123034,0.5541888972040141,0.5959490306277943,0.5562938394119207,0.21472256304771056,0.2087491596229275,0.21864473872548287,0.2091621854756162,0.9558346070813601,0.9376822584194522,0.9587637864101719,0.9398339651891565,0.21472256304771056,5.241743044618754,0.2087491596229275,5.347861764493697,0.21864473872548287,5.173036408478069,0.2091621854756162,5.3387618753844,Friesfix
230.5357494407143,586.4953830908518,362.83203579418307,459.743885410571,7.48617449664431,11.654249808567233,7.7950782997763115,9.723345795234433,0.25438273509305487,0.18201180392582358,0.2591930571192451,0.20332337349216037,0.0023537978769723462,0.0015280073755063385,0.0017489412388829444,0.0015881756420203985,0.964285529199796,0.9073212085820855,0.9425765094590131,0.9273505153046082,0.0023537978769723462,8.0262017907484,0.0015280073755063385,8.33485245545533,0.0017489412388829444,7.998256351963873,0.0015881756420203985,8.223242603033249,Friesfix
428.8416107382571,610.1866132156197,287.8778076062622,660.6588441962078,12.508993288590705,15.503580919778445,9.856420581655497,15.679338768524019,0.15302777464786535,0.12059450422574981,0.2054606093335586,0.1303965141461285,0.0002168490908817264,0.00018151112069791992,0.0003245979910814731,0.00018760484164731373,0.9267388096322854,0.8957597204134556,0.950861497755872,0.8871316548260114,0.0002168490908817264,9.030272627200157,0.00018151112069791992,9.183518146752174,0.0003245979910814731,8.776686139186339,0.00018760484164731373,9.175542967742421,Friesfix
921.2141834451907,1121.4260168460823,418.80653243847894,1070.3557497409956,13.33588366890379,15.769064456556249,9.449932885906184,15.048871672447216,0.2068407045745661,0.17065234473909785,0.23882448612674867,0.16620074983667515,0.0003893438233512826,0.0002966395359710694,0.00047332102157558595,0.0003002773057936967,0.7904458884626819,0.745153963353081,0.9047673919616802,0.7567608789868536,0.0003893438233512826,8.686636962843355,0.0002966395359710694,8.856313609441331,0.00047332102157558595,8.498480265708412,0.0003002773057936967,8.817995750804952,Friesfix
333.51060402684664,422.8045583532279,172.04809843400355,402.3797126255603,6.0071588366888555,7.925408765370893,4.930693512304175,7.728210440971122,0.6364550655151283,0.41941881028011246,0.47095963746071945,0.4135712215623656,0.004361684408610108,0.002502495509083938,0.002949485758899654,0.002464113284039651,0.9677852412924726,0.9590474806532447,0.9833366238975515,0.9610269776124054,0.004361684408610108,7.032809203036337,0.002502495509083938,7.5570195058530825,0.002949485758899654,7.3184341792621135,0.002464113284039651,7.579878958455974,Friesfix
167.8760626398198,169.18629791451164,95.23901565995519,274.64488086122776,5.993020134228099,6.3848024863745065,3.9823713646532206,7.493851628305008,0.38449267948682236,0.34582614051413335,0.48637996185514065,0.3428217524785981,0.0022403935758648816,0.0018966090184704605,0.003913536427288073,0.0019626001513485523,0.9560309349136585,0.9556286313501874,0.9750757320255683,0.9279800774345297,0.0022403935758648816,7.666869655352423,0.0018966090184704605,7.781048032315858,0.003913536427288073,7.245858051932629,0.0019626001513485523,7.828877656801049,Friesfix
433.30774049217064,780.7767668122999,429.4697091722608,565.7405071843609,9.682237136465401,13.48916715463268,8.956599552572749,11.132426467276266,0.3169381932890012,0.2400410913535982,0.3497547201718803,0.2716314225599484,0.0005200666636638443,0.0003801489753375845,0.0006408039677893724,0.00039888663467769667,0.9455680534627272,0.9018788939305572,0.9461451903329852,0.9289062589365776,0.0005200666636638443,8.532879259333399,0.0003801489753375845,8.759162853668231,0.0006408039677893724,8.377145705035682,0.00039888663467769667,8.667938730666728,Friesfix
445.5876510067161,788.6162785460128,350.9557046979861,563.1729651817557,10.50299776286353,15.510652673303147,9.976554809843499,12.875771361650356,0.311195676426198,0.17861359425290696,0.23631981103380995,0.1898305052843813,0.0008148381704527669,0.0004901402834211442,0.0007040463642778734,0.0005284677288863999,0.9404941949302706,0.8947150558937812,0.9530827577654244,0.9248157614720897,0.0008148381704527669,8.524127059911356,0.0004901402834211442,8.900440050253607,0.0007040463642778734,8.598231838228227,0.0005284677288863999,8.806398124948277,Friesfix
542.1778076062695,731.5224989865176,340.9089485458645,670.3836764109645,10.077494407158659,12.857393811089759,8.935525727069274,11.811630106752066,0.29561041767037133,0.23244690474477941,0.2851384984453305,0.23857743839618353,0.0017796135309220188,0.0016366890458763615,0.0019311772742969416,0.0016409263477584245,0.9474964401978838,0.9290517676547837,0.9669744310372942,0.9349877642781677,0.0017796135309220188,8.429922948501531,0.0016366890458763615,8.63469343537529,0.0019311772742969416,8.440159601991802,0.0016409263477584245,8.612212329794485,Friesfix
630.2889932885934,949.659069411283,468.1243847874742,952.6125399756754,9.801029082774047,12.466870861672854,8.002326621923844,12.721003558398282,0.39452017354800417,0.3568034290135212,0.44777005264407205,0.3528684903232502,0.022206138862613554,0.019540682319138837,0.023784252961578066,0.019513602947235566,0.9638787114705589,0.9451278564508049,0.9731741392202582,0.9449572023013357,0.022206138862613554,7.097421542930015,0.019540682319138837,7.2677066824537135,0.023784252961578066,6.910337358525216,0.019513602947235566,7.287663276788479,Friesfix
